portsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,71,41,0,48,0,255,1,0,52,100,0,0,0,100,99
normal,0,2,11,9,39,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,144,0,0,0,0,96,0,1,255,228,89,1,0,0,0,0,0,0
normal,0,1,22,9,233,1479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,250,98,2,0,0,0,0,0,0
normal,0,2,11,9,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,69,0,0,0,0,95,3,0,255,254,100,1,1,0,0,0,0,0
neptune,0,1,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,7,69,55,0,0,3,5,0,255,8,3,5,0,0,99,87,0,0
normal,1,1,51,9,1226,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,114,172,62,5,1,1,0,0,0,0
normal,0,2,11,9,37,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,107,0,0,0,0,96,0,3,227,162,71,2,0,0,0,0,0,0
normal,0,1,22,9,244,1951,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,241,95,2,0,0,0,0,0,0
normal,0,2,11,9,38,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,0,0,0,0,96,0,1,255,211,83,1,0,0,0,0,0,0
normal,0,1,22,9,204,2098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,96,0,23,255,255,100,0,0,0,0,0,0,0
neptune,0,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,71,41,0,7,0,255,1,0,8,0,0,0,0,100,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6,69,55,0,0,11,8,0,255,4,2,7,0,0,99,87,0,0
normal,22,1,18,9,268,759,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,3,2,67,67,33,0,0,0,0,0
normal,0,1,22,9,293,193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,96,0,29,149,185,100,0,1,2,0,1,0,0
normal,0,1,22,9,266,3715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,96,0,50,64,255,100,0,2,2,2,1,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,3,69,55,0,0,2,6,0,255,19,7,8,0,0,99,87,0,0
ipsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,59,1,2,100,2,0,0,0,95,99
normal,0,1,22,9,312,635,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,96,0,9,255,255,100,0,0,0,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,24,69,55,0,0,9,5,0,255,25,10,5,0,0,99,87,0,0
neptune,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,4,0,0,71,41,4,7,0,255,5,2,8,0,0,0,0,100,99
neptune,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20,69,55,0,0,17,6,0,255,21,8,5,0,0,99,87,0,0
normal,0,1,51,9,566,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,45,29,64,7,2,0,0,0,0,0
neptune,0,1,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,19,69,55,0,0,8,6,0,255,20,8,7,0,0,99,87,0,0
normal,0,1,17,9,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,144,10,3,3,1,20,0,0,0,0
normal,5,1,51,9,1555,1102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,62,164,81,6,2,1,0,0,0,0
normal,0,1,22,9,281,3300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,32,0,0,0,0,96,0,12,58,255,100,0,2,5,0,0,0,0
normal,0,1,22,9,254,3570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,19,255,100,0,5,8,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,113,44,2,44,0,1,0,2,0
normal,0,1,19,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,5,54,80,40,80,6,0,2,0,0
normal,0,1,22,9,190,632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,167,255,100,0,1,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,7,69,55,0,0,3,5,0,255,8,3,7,0,0,99,87,0,0
portsweep,0,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71,41,50,78,0,255,1,0,100,100,0,0,0,100,99
normal,0,2,11,9,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,202,0,0,0,0,96,0,1,255,255,100,0,1,0,0,0,0,0
normal,0,2,11,9,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,165,0,0,0,0,96,0,0,255,254,100,1,0,0,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,4,69,55,0,0,2,7,0,255,5,2,7,0,0,99,87,0,0
normal,2,1,51,9,779,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,56,32,11,34,9,3,0,0,0,0,0
normal,440,2,41,9,127,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,1,0,68,93,0,0,0,0,0
neptune,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,10,69,55,0,0,5,6,0,255,11,4,8,0,0,99,87,0,0
portsweep,474,1,41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,74,100,0,0,0,100,99
neptune,0,1,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,0,0,71,41,1,7,0,255,3,1,7,0,0,0,0,100,99
neptune,0,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,4,69,55,0,0,4,6,0,255,8,3,6,0,0,99,87,0,0
neptune,0,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,4,0,0,71,41,4,7,0,255,5,2,7,0,0,0,0,100,99
normal,0,2,41,9,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,61,0,255,1,0,67,95,0,0,0,0,0
normal,0,2,11,9,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,249,0,0,0,0,96,0,1,255,254,100,1,0,0,0,0,0,0
normal,0,1,19,9,363,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,116,80,22,3,22,3,0,0,0,0
normal,0,1,22,9,218,2896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,24,0,0,0,0,96,0,8,66,255,100,0,2,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5,69,55,0,0,5,6,0,255,7,3,6,0,0,99,87,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,18,69,55,0,0,7,6,0,255,19,7,8,0,0,99,87,0,0
normal,0,1,22,9,273,240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,96,0,44,216,255,100,0,0,2,0,0,0,2
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,69,55,0,0,2,7,0,255,20,8,7,0,0,99,87,0,0
portsweep,455,1,41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,64,100,0,0,0,100,99
normal,0,1,22,9,200,1348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,3,3,0,0,96,0,0,34,255,100,0,3,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,69,55,0,0,24,11,0,255,9,4,7,0,0,99,87,0,0
normal,10,1,57,9,89,1244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,159,1,1,3,1,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,10,69,55,0,0,4,5,0,255,3,1,6,0,0,99,87,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,69,55,0,0,11,9,0,255,6,2,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,15,69,55,0,0,5,5,0,255,9,4,7,0,0,99,87,0,0
normal,2,1,44,9,54,1776,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,46,0,194,4,2,4,1,0,1,0,0,0
normal,0,1,22,9,295,1571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,39,0,0,0,0,96,0,8,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,296,212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,255,225,88,1,0,0,0,0,0,0
normal,0,2,11,9,38,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,303,0,0,0,0,96,0,0,255,254,100,1,0,0,0,0,0,0
normal,0,1,22,6,316,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,29,27,0,0,96,0,0,137,255,100,0,1,4,1,1,12,8
portsweep,338,1,41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,73,100,0,0,0,100,99
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,1,155,100,0,100,6,0,0,100,72
neptune,0,1,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,19,69,55,0,0,8,6,0,255,20,8,7,0,0,99,87,0,0
normal,0,1,22,9,303,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,96,0,17,55,255,100,0,2,3,0,0,0,0
neptune,0,1,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,69,55,0,0,8,6,0,255,9,4,5,0,0,99,87,0,0
normal,0,1,22,9,338,1852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,96,0,56,1,49,100,0,100,49,0,0,0,0
normal,0,2,11,9,39,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,112,0,0,0,0,96,0,2,255,230,90,2,0,0,0,0,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,255,1,0,29,57,0,0,0,57,99
normal,0,1,19,9,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,200,48,15,3,15,4,0,0,0,0
normal,0,1,22,9,313,726,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,96,0,0,140,255,100,0,1,1,0,1,0,0
normal,0,1,22,9,230,658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,201,255,100,0,0,1,0,0,0,0
normal,0,1,22,9,307,1544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,96,0,13,128,255,100,0,1,4,1,0,0,0
normal,6,1,51,9,1350,275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,96,0,56,59,163,56,22,2,1,2,0,0,5
normal,0,1,22,9,280,488,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,96,0,0,14,123,100,0,7,5,0,0,0,0
neptune,0,1,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,6,69,55,0,0,5,6,0,255,12,5,6,0,0,99,87,0,0
portsweep,684,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,82,100,0,0,0,100,99
normal,0,1,22,9,282,1588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,96,0,39,55,255,100,0,2,5,0,1,0,0
normal,0,1,22,9,182,3136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,195,255,100,0,1,1,0,0,0,0
neptune,0,1,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,69,55,0,0,19,16,0,255,6,2,8,0,0,99,87,0,0
normal,0,2,11,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,114,27,24,4,24,0,1,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,19,69,55,0,0,16,6,0,255,14,5,8,0,0,99,87,0,0
normal,0,1,22,9,305,2242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,20,18,0,0,96,0,0,215,255,100,0,0,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,5,69,55,0,0,3,5,0,15,6,40,20,7,0,86,87,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,1,0,0,71,41,1,6,0,255,2,1,8,0,0,0,0,100,99
normal,0,2,11,9,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,178,0,0,0,0,96,0,0,255,254,100,1,1,0,0,0,0,0
normal,0,1,22,9,259,848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,31,0,0,0,0,96,0,6,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,136,2629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,26,0,0,0,0,96,0,15,17,255,100,0,6,4,0,0,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,5,255,100,0,20,13,0,0,100,88
normal,5,1,51,9,1340,267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,124,49,2,0,0,0,0,0,0
normal,0,1,19,9,131,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,113,44,5,48,0,1,2,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,28,255,100,0,4,23,0,0,100,99
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,3,69,55,0,0,2,6,0,255,8,3,7,0,0,99,87,0,0
normal,313,2,41,9,125,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,2,1,59,95,0,0,0,0,0
neptune,0,1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2,69,55,0,0,1,6,0,255,3,1,7,0,0,99,87,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,8,251,100,0,12,7,0,0,100,48
normal,3,1,19,9,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,28,66,21,18,21,3,0,0,0,0
neptune,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,69,55,0,0,0,6,0,255,1,0,7,0,0,99,87,0,0
portsweep,752,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,196,2,1,20,39,0,0,0,39,99
neptune,0,1,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11,69,55,0,0,9,5,0,255,3,1,7,0,0,99,87,0,0
normal,0,1,19,9,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,96,0,0,243,107,44,4,44,0,0,0,0,0
normal,0,2,11,9,39,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,231,0,0,0,0,96,0,1,255,254,100,1,0,0,0,0,0,0
satan,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,12,0,59,41,0,78,0,255,1,0,100,0,0,0,0,100,99
normal,0,1,22,9,280,749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,96,0,20,255,255,100,0,0,0,0,0,0,0
normal,0,2,11,9,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,180,0,0,0,0,96,0,1,255,254,100,1,1,0,0,0,0,0
normal,0,1,22,9,183,1455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,96,0,0,12,255,100,0,8,16,0,0,0,55
normal,0,1,51,9,490,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,92,143,33,5,1,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,18,69,55,0,0,8,4,0,40,19,47,8,3,0,94,87,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,39,26,96,0,0,24,171,100,0,4,19,0,0,83,97
normal,0,1,22,9,253,2362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,27,0,0,0,0,96,0,18,28,255,100,0,4,7,0,0,21,63
normal,0,1,22,9,223,1327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,96,0,11,255,255,100,0,0,0,0,0,0,0
pod,0,0,14,9,1030,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,96,0,0,255,19,7,2,7,0,0,0,0,0
neptune,0,1,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,69,55,0,0,3,6,0,255,3,1,7,0,0,99,87,0,0
neptune,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,18,69,55,0,0,8,5,0,255,19,7,6,0,0,99,87,0,0
normal,0,1,51,9,870,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,245,152,62,9,0,0,0,0,0,0
neptune,0,1,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,16,69,55,0,0,13,6,0,255,29,11,7,0,0,99,87,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,138,54,1,54,0,0,0,0,0
normal,0,1,22,9,265,2074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,29,255,100,0,3,3,0,0,0,0
warezclient,0,1,19,9,314,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,16,48,94,12,100,10,0,0,0,0
normal,0,2,11,9,38,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,306,0,0,0,0,96,0,1,255,253,99,1,0,0,0,0,0,0
normal,3,2,11,9,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,255,240,94,1,0,0,0,0,0,0
normal,0,1,22,9,303,2060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,117,255,100,0,1,7,0,0,0,0
satan,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,9,0,62,41,0,78,0,255,1,0,100,0,0,9,0,90,99
portsweep,663,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,74,100,0,0,0,100,99
normal,0,1,51,9,640,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,95,203,79,4,1,1,0,0,0,0
neptune,0,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,3,69,55,0,0,2,5,0,255,4,2,5,0,0,99,87,0,0
normal,0,1,22,9,275,2883,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,59,255,100,0,2,1,0,0,0,0
normal,0,1,22,9,277,1492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
satan,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,16,0,55,41,0,78,0,255,1,0,100,0,0,19,0,81,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,14,69,55,0,0,6,6,0,255,17,7,8,0,0,99,87,0,0
normal,0,1,22,9,212,2892,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,20,18,0,0,96,0,0,30,255,100,0,3,4,3,1,0,1
normal,0,2,11,9,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,0,0,0,0,96,0,5,255,255,100,0,0,0,0,0,0,0
neptune,0,1,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,5,69,55,0,0,3,6,0,255,6,2,7,0,0,99,87,0,0
normal,0,0,61,9,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,78,0,255,7,3,1,4,0,0,0,0,0
normal,0,1,22,9,314,221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,25,0,0,0,7,96,0,12,255,252,99,1,0,0,0,0,2,2
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,17,69,55,0,0,24,5,0,255,55,22,4,1,0,99,87,0,0
satan,0,2,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,82,0,0,0,0,67,5,0,255,140,55,5,100,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,9,69,55,0,0,5,6,0,255,10,4,5,0,0,99,87,0,0
normal,0,1,22,9,226,2044,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,96,0,33,36,255,100,0,3,2,0,0,0,0
normal,176,2,41,9,126,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,1,0,50,88,0,0,0,0,0
normal,0,1,22,9,248,1939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,96,0,23,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,7,0,0,71,41,5,8,0,255,8,3,8,0,0,0,0,100,99
normal,0,1,22,9,252,808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,96,0,10,255,255,100,0,0,0,0,0,0,0
back,0,1,22,9,1630,2913,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,14,96,0,33,255,255,100,0,0,0,0,0,2,2
normal,0,1,22,9,181,1403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,284,1732,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,245,96,1,0,0,0,0,0,0
normal,0,2,11,9,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,96,0,53,95,61,64,3,1,0,0,0,0,0
neptune,0,1,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,5,0,0,71,41,2,6,0,255,6,2,7,0,0,0,0,100,99
normal,0,1,22,9,187,3173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,96,0,0,12,255,100,0,8,2,0,1,0,0
normal,0,1,22,9,246,2550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
satan,0,2,41,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,255,3,1,16,100,0,0,0,0,0
normal,0,1,22,9,143,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,96,0,20,86,255,100,0,1,2,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,222,87,1,87,0,0,0,0,0
neptune,0,1,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,11,69,55,0,0,8,6,0,255,12,5,7,0,0,99,87,0,0
normal,0,1,22,9,273,2463,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,66,4,4,0,0,96,0,12,156,255,100,0,1,2,1,1,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,69,55,0,0,0,7,0,255,3,1,8,0,0,99,87,0,0
normal,0,1,19,9,225,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,105,54,8,16,17,4,3,2,0,0
normal,0,1,22,9,196,1328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,13,69,55,0,0,28,6,0,255,14,5,5,0,0,99,87,0,0
buffer_overflow,86,1,57,9,1083,1896,0,0,0,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0,0,2,2,100,0,50,0,0,0,0,0
neptune,0,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2,69,55,0,0,1,5,0,255,3,1,5,0,0,99,87,0,0
